file_name,label
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe835.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe840.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe845.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe85.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe850.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe855.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe860.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe865.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe870.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe875.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe880.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe885.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe890.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe895.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe90.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe900.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe905.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe910.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe915.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe920.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe925.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe930.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe935.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe940.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe945.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe95.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe950.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe955.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe960.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe965.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe970.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe975.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe980.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe985.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe990.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe995.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1000.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1005.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1010.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1015.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1020.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1025.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1030.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1035.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1040.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1045.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe105.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1050.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1055.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1060.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1065.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1070.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1075.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1080.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1085.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1090.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1095.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe110.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1100.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1105.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1110.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1115.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1120.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1125.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1130.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1135.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1140.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1145.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe115.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1150.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1155.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1160.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1165.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1170.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1175.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1180.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1185.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1190.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1195.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe120.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1200.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1205.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1210.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1215.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1220.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1225.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1230.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1235.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1240.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1245.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe125.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1250.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1255.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1260.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1265.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1270.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1275.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1280.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1285.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1290.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1295.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe130.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1300.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1305.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1310.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1315.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1320.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1325.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1330.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1335.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1340.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1345.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe135.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1350.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1355.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1360.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1365.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1370.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1375.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1380.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1385.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1390.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1395.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe140.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1400.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1405.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1410.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1415.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1420.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1425.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1430.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1435.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1440.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1445.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe145.jpg,0
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1450.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1455.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1460.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1465.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1470.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1475.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1480.jpg,1
/home/feyzi/Packages/WebApp-main/WebApp-main/coordinator/photos_common_directoryno20220721-121435-000003fframe1485.jpg,1
